filename,light,dye,agent,conc,R,G,B,L,a,b,DeltaE
B16L0.jpg,UV,16,L,0,5,5,5,1.37086748012,-8.70356368227e-05,0.000164976085515,0.0
B16L10.jpg,UV,16,L,10,4,4,4,1.0966939841,-6.96285094581e-05,0.000131980868412,0.158625139554
B16L50.jpg,UV,16,L,50,5,5,7,1.41044113419,0.278000603596,-0.756682116432,0.848021342013
B16L100.jpg,UV,16,L,100,5,5,7,1.41044113419,0.278000603596,-0.756682116432,0.848021342013
B16L500.jpg,UV,16,L,500,8,7,12,2.07868577175,0.972255816523,-1.84236669353,2.26952761424
B16PS0.jpg,UV,16,PS,0,4,4,4,1.0966939841,-6.96285094581e-05,0.000131980868412,0.0
B16PS10.jpg,UV,16,PS,10,3,3,3,0.822520488071,-5.22213821075e-05,9.89856513089e-05,0.158247064998
B16PS50.jpg,UV,16,PS,50,3,3,5,0.86209414214,0.278035417851,-0.756748106866,0.858498862603
B16PS100.jpg,UV,16,PS,100,4,4,4,1.0966939841,-6.96285094581e-05,0.000131980868412,0.0
B16PS500.jpg,UV,16,PS,500,3,3,3,0.822520488071,-5.22213821075e-05,9.89856513089e-05,0.158247064998
B17AC0.jpg,UV,17,AC,0,254,157,1,73.0185662641,27.6876948676,77.5262563063,0.0
B17AC10.jpg,UV,17,AC,10,254,161,0,73.9114207827,25.5992058162,78.2240777202,1.44073927103
B17AC50.jpg,UV,17,AC,50,254,162,1,74.1381033981,25.086272654,78.2539674321,1.77434566943
B17AC100.jpg,UV,17,AC,100,249,160,6,73.0888706946,24.0810509038,76.6800182404,1.88709815943
B17AC500.jpg,UV,17,AC,500,246,160,15,72.7428681861,22.9023728827,75.138428597,2.37941642108
B17CG0.jpg,UV,17,CG,0,251,150,1,71.0976686413,30.0811515877,76.1060514625,0.0
B17CG10.jpg,UV,17,CG,10,252,154,0,72.1028386213,28.4103953294,76.937065179,1.32108325472
B17CG50.jpg,UV,17,CG,50,249,151,0,71.0624695659,28.7288497689,76.0856868341,0.737238532932
B17CG100.jpg,UV,17,CG,100,244,148,1,69.7678699659,28.2280391433,74.8159066059,1.32401039913
B17CG500.jpg,UV,17,CG,500,126,29,18,27.7351887913,40.6735081936,31.8500151889,48.6270795096
B17CK0.jpg,UV,17,CK,0,254,150,1,71.4812884865,31.3117676074,76.5401292782,0.0
B17CK10.jpg,UV,17,CK,10,253,154,0,72.2281832236,28.8235352413,77.0790569218,1.56162200274
B17CK50.jpg,UV,17,CK,50,250,152,1,71.4109731293,28.6307168755,76.2445845452,1.41009841198
B17CK100.jpg,UV,17,CK,100,247,151,2,70.8137411098,27.916639744,75.5477737879,1.76773180626
B17CK500.jpg,UV,17,CK,500,244,149,3,69.9932217348,27.7226233226,74.7022963608,2.03671914989
B17HD0.jpg,UV,17,HD,0,228,122,0,62.0130304594,35.1495912681,69.0337070656,0.0
B17HD10.jpg,UV,17,HD,10,228,124,0,62.4349558943,34.11772353,69.2920197019,0.710745694944
B17HD50.jpg,UV,17,HD,50,223,123,1,61.53369746,32.5989501843,68.226230412,1.28240005068
B17HD100.jpg,UV,17,HD,100,222,123,1,61.396329126,32.187128415,68.0718328696,1.50640726184
B17HD500.jpg,UV,17,HD,500,220,121,2,60.6924639518,32.4174532879,67.3291343118,1.63931061168
B17HN0.jpg,UV,17,HN,0,245,142,1,68.5814743409,31.7606139181,74.1226861415,0.0
B17HN10.jpg,UV,17,HN,10,245,146,0,69.4521336712,29.6762393502,74.8086163716,1.44668591017
B17HN50.jpg,UV,17,HN,50,241,146,0,68.941807018,28.0175618671,74.2313878576,2.09370726313
B17HN100.jpg,UV,17,HN,100,239,144,0,68.2427940432,28.2319800878,73.65955062,1.87200177215
B17HN500.jpg,UV,17,HN,500,235,143,10,67.5267079001,27.1763852774,71.5956484856,2.2995417263
B17L0.jpg,UV,17,L,0,254,153,1,72.1356587974,29.7617021826,76.9579609718,0.0
B17L10.jpg,UV,17,L,10,168,41,22,37.7908739556,50.3419730163,41.9478578019,39.2811421019
B17L50.jpg,UV,17,L,50,158,23,7,33.7729508909,52.3011668819,44.4252536362,43.3326503427
B17L100.jpg,UV,17,L,100,144,30,17,31.5786710903,46.2283846694,37.1978057319,45.9178695727
B17L500.jpg,UV,17,L,500,137,29,17,30.0082843826,44.3000044663,35.2822191531,47.5621498466
B17PS0.jpg,UV,17,PS,0,244,141,1,68.2341015446,31.8684831575,73.8379998013,0.0
B17PS10.jpg,UV,17,PS,10,244,143,0,68.6666777572,30.8231341669,74.2473904036,0.737613208166
B17PS50.jpg,UV,17,PS,50,236,134,1,65.663132028,32.2169747105,71.690761283,2.21296141955
B17PS100.jpg,UV,17,PS,100,222,121,17,61.0009457506,33.3995411258,65.0562094243,6.90134943074
B17PS500.jpg,UV,17,PS,500,178,72,32,44.528127555,41.0874864379,43.9144051253,26.715307869
B18AC0.jpg,UV,18,AC,0,249,255,1,96.6830575698,-24.0031291388,93.8682322271,0.0
B18AC10.jpg,UV,18,AC,10,248,254,0,96.3452709372,-23.948213821,93.6553556868,0.203525480936
B18AC50.jpg,UV,18,AC,50,244,250,0,94.9951775034,-23.6985792423,92.5274907173,1.03490663846
B18AC100.jpg,UV,18,AC,100,243,250,0,94.9197544479,-24.1084641226,92.4381392242,1.09903487853
B18AC500.jpg,UV,18,AC,500,244,249,0,94.732795317,-23.2255922956,92.3347430981,1.21427619819
B18CG0.jpg,UV,18,CG,0,246,253,0,95.9328541063,-24.2948462808,93.2845341931,0.0
B18CG10.jpg,UV,18,CG,10,246,253,0,95.9328541063,-24.2948462808,93.2845341931,0.0
B18CG50.jpg,UV,18,CG,50,241,245,2,93.4559559644,-22.5463235745,91.1478115229,1.65404748126
B18CG100.jpg,UV,18,CG,100,240,243,1,92.8527523724,-22.0144259215,90.7432549259,2.08035920589
B18CG500.jpg,UV,18,CG,500,23,13,1,4.26571852055,2.20942359742,6.01904203639,96.1417995023
B18CK0.jpg,UV,18,CK,0,248,254,0,96.3452709372,-23.948213821,93.6553556868,0.0
B18CK10.jpg,UV,18,CK,10,248,254,0,96.3452709372,-23.948213821,93.6553556868,0.0
B18CK50.jpg,UV,18,CK,50,244,251,0,95.2577101737,-24.1706304061,92.720485085,0.697643506953
B18CK100.jpg,UV,18,CK,100,242,249,0,94.5815413259,-24.0462587528,92.1555778531,1.10654343321
B18CK500.jpg,UV,18,CK,500,243,247,0,94.1319895817,-22.6884625226,91.8594346146,1.42514953359
B18HD0.jpg,UV,18,HD,0,227,233,1,89.2114552114,-22.6218006746,87.6162391585,0.0
B18HD10.jpg,UV,18,HD,10,227,233,1,89.2114552114,-22.6218006746,87.6162391585,0.0
B18HD50.jpg,UV,18,HD,50,223,229,0,87.8378408039,-22.377149466,86.5481545659,0.899378819022
B18HD100.jpg,UV,18,HD,100,226,232,0,88.8677008352,-22.5670731676,87.40852593,0.221416314857
B18HD500.jpg,UV,18,HD,500,221,226,2,86.8845916461,-21.7512082826,85.6125424342,1.55507270913
B18HN0.jpg,UV,18,HN,0,242,248,0,94.3185921919,-23.5735200054,91.9622704435,0.0
B18HN10.jpg,UV,18,HN,10,241,247,0,93.9799107715,-23.5109293632,91.6793349084,0.211492157211
B18HN50.jpg,UV,18,HN,50,238,243,1,92.6996219106,-22.8398884457,90.5618249686,1.03923208541
B18HN100.jpg,UV,18,HN,100,239,244,1,93.039295386,-22.9030072251,90.8460343693,0.829422246012
B18HN500.jpg,UV,18,HN,500,240,241,0,92.3264786505,-21.0668661124,90.431901427,1.61295060335
B18L0.jpg,UV,18,L,0,248,254,0,96.3452709372,-23.948213821,93.6553556868,0.0
B18L10.jpg,UV,18,L,10,254,244,0,94.2163279631,-16.7020193158,92.3116525317,3.55044013457
B18L50.jpg,UV,18,L,50,31,25,1,8.89793044348,-0.828783894718,12.8924603059,89.1796224145
B18L100.jpg,UV,18,L,100,26,18,1,5.9117231743,1.05598962084,8.46317755584,94.0556868023
B18L500.jpg,UV,18,L,500,25,17,0,5.48855835554,0.977814035558,8.23855325703,94.5935880031
B18PS0.jpg,UV,18,PS,0,238,246,2,93.4919378913,-24.2544500684,91.072419699,0.0
B18PS10.jpg,UV,18,PS,10,241,245,2,93.4559559644,-22.5463235745,91.1478115229,0.795869805218
B18PS50.jpg,UV,18,PS,50,237,228,0,88.6829025687,-16.0280000996,87.6664957282,4.75188139558
B18PS100.jpg,UV,18,PS,100,236,212,1,84.445252402,-8.50429777074,84.4822454508,9.41443726083
B18PS500.jpg,UV,18,PS,500,216,152,1,67.3229295063,14.1511312576,71.5707616199,27.9611574513
B19AC0.jpg,UV,19,AC,0,11,15,41,5.17429527123,6.7367960376,-17.7208040332,0.0
B19AC10.jpg,UV,19,AC,10,10,15,37,4.87501481207,4.78574646155,-15.1524179215,2.07565239348
B19AC50.jpg,UV,19,AC,50,12,15,33,4.78361386413,3.83028553339,-12.2086817989,3.88537832838
B19AC100.jpg,UV,19,AC,100,12,15,32,4.73376521736,3.47999459297,-11.5109033973,4.43200008101
B19AC500.jpg,UV,19,AC,500,13,16,33,5.11185349992,3.59638386984,-11.7009919591,4.26202710893
B19CG0.jpg,UV,19,CG,0,10,15,42,5.17835191567,6.91732366903,-18.4732551457,0.0
B19CG10.jpg,UV,19,CG,10,10,15,37,4.87501481207,4.78574646155,-15.1524179215,2.37586343348
B19CG50.jpg,UV,19,CG,50,10,16,35,5.0260059845,3.47636828166,-13.3872502835,3.92995825047
B19CG100.jpg,UV,19,CG,100,12,15,34,4.83496892158,4.19116215764,-12.9016647698,3.71501039144
B19CG500.jpg,UV,19,CG,500,11,16,36,5.14020733943,4.12685028628,-13.9721922492,3.24715196733
B19CK0.jpg,UV,19,CK,0,10,15,37,4.87501481207,4.78574646155,-15.1524179215,0.0
B19CK10.jpg,UV,19,CK,10,10,15,34,4.71178462679,3.63871321568,-13.1013107215,1.56732522454
B19CK50.jpg,UV,19,CK,50,13,16,34,5.16320855737,3.95726049409,-12.3921285647,1.80112164316
B19CK100.jpg,UV,19,CK,100,12,17,36,5.47741868207,3.85175042545,-13.4455515926,1.32713850305
B19CK500.jpg,UV,19,CK,500,14,18,44,6.39307285642,7.33729426839,-18.0375299937,2.71816151185
B19HD0.jpg,UV,19,HD,0,7,10,26,3.04233829653,2.55691735756,-9.3548240632,0.0
B19HD10.jpg,UV,19,HD,10,8,11,28,3.38532500083,2.99511274292,-10.4326391849,0.875561126291
B19HD50.jpg,UV,19,HD,50,9,12,29,3.70074851872,3.13001955661,-10.7453570606,1.1636673282
B19HD100.jpg,UV,19,HD,100,11,14,33,4.47118526369,4.05475762005,-12.6917600538,2.73736114324
B19HD500.jpg,UV,19,HD,500,11,14,33,4.47118526369,4.05475762005,-12.6917600538,2.73736114324
B19HN0.jpg,UV,19,HN,0,11,13,34,4.28563657989,4.8995963908,-13.7499164517,0.0
B19HN10.jpg,UV,19,HN,10,9,14,34,4.40443613563,3.88596824722,-13.5778971579,1.19625363345
B19HN50.jpg,UV,19,HN,50,11,14,32,4.42133661692,3.70446667963,-11.992119164,1.55071360143
B19HN100.jpg,UV,19,HN,100,11,14,32,4.42133661692,3.70446667963,-11.992119164,1.55071360143
B19HN500.jpg,UV,19,HN,500,10,16,34,4.97313178293,3.10481649458,-12.7002303738,2.1248928541
B19L0.jpg,UV,19,L,0,11,15,42,5.23814734961,7.18549035592,-18.3750336545,0.0
B19L10.jpg,UV,19,L,10,12,17,39,5.64995024864,5.0641453172,-15.4582220365,2.22969257926
B19L50.jpg,UV,19,L,50,12,17,38,5.59087522343,4.64901978267,-14.7920737956,2.73320436272
B19L100.jpg,UV,19,L,100,13,18,40,6.06396068428,5.20516875733,-15.5612144458,2.14503410382
B19L500.jpg,UV,19,L,500,12,17,39,5.64995024864,5.0641453172,-15.4582220365,2.22969257926
B19PS0.jpg,UV,19,PS,0,9,14,34,4.40443613563,3.88596824722,-13.5778971579,0.0
B19PS10.jpg,UV,19,PS,10,10,12,33,3.9495432155,4.73008079788,-13.4939137591,1.08852472765
B19PS50.jpg,UV,19,PS,50,10,13,30,4.02940762304,3.25107360743,-11.0312160185,1.71754778735
B19PS100.jpg,UV,19,PS,100,9,12,27,3.614281295,2.52240657063,-9.29378483938,3.06585270427
B19PS500.jpg,UV,19,PS,500,9,12,29,3.70074851872,3.13001955661,-10.7453570606,1.95741320746
B20AC0.jpg,UV,20,AC,0,37,53,27,20.1182645566,-12.461120341,14.3114850124,0.0
B20AC10.jpg,UV,20,AC,10,38,54,27,20.5552029368,-12.6037320353,14.883882056,0.451887959769
B20AC50.jpg,UV,20,AC,50,37,53,26,20.1001137794,-12.6263255131,14.9265074483,0.360063040601
B20AC100.jpg,UV,20,AC,100,38,51,25,19.4323853974,-11.1311326335,14.7340942145,1.26421871793
B20AC500.jpg,UV,20,AC,500,37,51,25,19.3544645706,-11.5953318465,14.6191941438,0.930835137625
B20CG0.jpg,UV,20,CG,0,39,54,30,20.6866134702,-11.6451209181,13.1422457409,0.0
B20CG10.jpg,UV,20,CG,10,34,46,22,17.2355157284,-10.4406625615,13.8200996639,2.65061339578
B20CG50.jpg,UV,20,CG,50,34,50,24,18.7448817457,-12.5312407972,14.4404797838,1.6165751233
B20CG100.jpg,UV,20,CG,100,33,46,22,17.156412433,-10.9121348848,13.7034526473,2.54029639751
B20CG500.jpg,UV,20,CG,500,33,82,52,30.8914428454,-24.4559545028,12.7487667191,11.1173963769
B20CK0.jpg,UV,20,CK,0,40,56,30,21.480322566,-12.3906352573,14.1864103794,0.0
B20CK10.jpg,UV,20,CK,10,37,51,25,19.3544645706,-11.5953318465,14.6191941438,1.66074180618
B20CK50.jpg,UV,20,CK,50,38,50,26,19.0890219515,-10.3596233759,13.6523732018,2.30543036883
B20CK100.jpg,UV,20,CK,100,39,55,29,21.027532846,-12.4141322995,14.2276451453,0.318623806245
B20CK500.jpg,UV,20,CK,500,37,53,27,20.1182645566,-12.461120341,14.3114850124,0.953913133486
B20HD0.jpg,UV,20,HD,0,26,38,18,13.5284774208,-9.94460516165,11.5135875706,0.0
B20HD10.jpg,UV,20,HD,10,26,38,18,13.5284774208,-9.94460516165,11.5135875706,0.0
B20HD50.jpg,UV,20,HD,50,25,34,17,11.8988593773,-8.05100592909,9.90071523246,2.09661825805
B20HD100.jpg,UV,20,HD,100,25,37,19,13.0882066585,-9.60508367633,10.2920870789,0.845767967878
B20HD500.jpg,UV,20,HD,500,25,36,19,12.7057640781,-8.96917935082,9.77902631042,1.38277336674
B20HN0.jpg,UV,20,HN,0,32,48,22,17.8227653305,-12.5774104995,14.5283955493,0.0
B20HN10.jpg,UV,20,HN,10,36,48,24,18.1650915632,-10.4002079475,13.7354029391,1.71067427385
B20HN50.jpg,UV,20,HN,50,32,45,21,16.6895640146,-10.9337018108,13.7467529837,1.47973045849
B20HN100.jpg,UV,20,HN,100,33,45,22,16.7868726942,-10.2978058477,13.2338056417,1.93233231001
B20HN500.jpg,UV,20,HN,500,33,42,22,15.6811620939,-8.41426287985,11.8137285831,3.77359907402
B20L0.jpg,UV,20,L,0,35,51,25,19.2039635102,-12.5079507741,14.3970729193,0.0
B20L10.jpg,UV,20,L,10,33,86,53,32.3372987983,-26.1754577941,14.0818536287,12.7241273318
B20L50.jpg,UV,20,L,50,35,89,55,33.5151779586,-26.6478156064,14.457591485,13.5371986459
B20L100.jpg,UV,20,L,100,35,89,57,33.556660414,-26.2140418867,13.2961452606,13.5938517336
B20L500.jpg,UV,20,L,500,35,89,59,33.5997373863,-25.766729586,12.1310735738,13.6752065541
B20PS0.jpg,UV,20,PS,0,29,41,20,14.9402613365,-10.0479225204,12.1311290525,0.0
B20PS10.jpg,UV,20,PS,10,27,39,19,14.0073267923,-9.92025929216,11.5376278435,0.716601899721
B20PS50.jpg,UV,20,PS,50,29,41,19,14.9212918331,-10.218058589,12.7553266719,0.390992204413
B20PS100.jpg,UV,20,PS,100,28,37,18,13.313203796,-8.34075559628,11.2573551282,1.84776458366
B20PS500.jpg,UV,20,PS,500,28,46,24,16.8291613454,-12.8113256388,11.8966780742,2.65502361965
B21AC0.jpg,UV,21,AC,0,8,6,17,2.00835120529,2.25642623075,-4.53352934672,0.0
B21AC10.jpg,UV,21,AC,10,4,3,9,0.999550201852,1.0957100065,-2.17830377117,2.53217515684
B21AC50.jpg,UV,21,AC,50,4,3,9,0.999550201852,1.0957100065,-2.17830377117,2.53217515684
B21AC100.jpg,UV,21,AC,100,4,3,9,0.999550201852,1.0957100065,-2.17830377117,2.53217515684
B21AC500.jpg,UV,21,AC,500,5,4,10,1.27372369788,1.09569259937,-2.17827077596,2.50035465489
B21CG0.jpg,UV,21,CG,0,5,3,14,1.1660542128,2.11750717047,-4.1554022064,0.0
B21CG10.jpg,UV,21,CG,10,3,2,8,0.725376705828,1.09572741362,-2.17833676639,2.13659589129
B21CG50.jpg,UV,21,CG,50,4,3,9,0.999550201852,1.0957100065,-2.17830377117,2.12362380231
B21CG100.jpg,UV,21,CG,100,4,3,9,0.999550201852,1.0957100065,-2.17830377117,2.12362380231
B21CG500.jpg,UV,21,CG,500,2,1,6,0.431416382769,0.956701001134,-1.79994621535,2.54021332404
B21CK0.jpg,UV,21,CK,0,6,4,15,1.44557224955,2.15504633343,-4.25758368196,0.0
B21CK10.jpg,UV,21,CK,10,4,3,9,0.999550201852,1.0957100065,-2.17830377117,2.22931663434
B21CK50.jpg,UV,21,CK,50,4,3,9,0.999550201852,1.0957100065,-2.17830377117,2.22931663434
B21CK100.jpg,UV,21,CK,100,4,3,9,0.999550201852,1.0957100065,-2.17830377117,2.22931663434
B21CK500.jpg,UV,21,CK,500,4,3,9,0.999550201852,1.0957100065,-2.17830377117,2.22931663434
B21HD0.jpg,UV,21,HD,0,3,2,7,0.705589878793,0.956683594006,-1.79991322013,0.0
B21HD10.jpg,UV,21,HD,10,3,2,7,0.705589878793,0.956683594006,-1.79991322013,0.0
B21HD50.jpg,UV,21,HD,50,3,2,7,0.705589878793,0.956683594006,-1.79991322013,0.0
B21HD100.jpg,UV,21,HD,100,2,1,6,0.431416382769,0.956701001134,-1.79994621535,0.157710884057
B21HD500.jpg,UV,21,HD,500,2,1,6,0.431416382769,0.956701001134,-1.79994621535,0.157710884057
B21HN0.jpg,UV,21,HN,0,5,4,10,1.27372369788,1.09569259937,-2.17827077596,0.0
B21HN10.jpg,UV,21,HN,10,4,3,9,0.999550201852,1.0957100065,-2.17830377117,0.158490972493
B21HN50.jpg,UV,21,HN,50,4,3,9,0.999550201852,1.0957100065,-2.17830377117,0.158490972493
B21HN100.jpg,UV,21,HN,100,3,2,8,0.725376705828,1.09572741362,-2.17833676639,0.316604060773
B21HN500.jpg,UV,21,HN,500,5,4,12,1.31552576478,1.38943949675,-2.97773631796,0.800311059356
B21L0.jpg,UV,21,L,0,6,4,15,1.44557224955,2.15504633343,-4.25758368196,0.0
B21L10.jpg,UV,21,L,10,4,3,9,0.999550201852,1.0957100065,-2.17830377117,2.22931663434
B21L50.jpg,UV,21,L,50,3,2,7,0.705589878793,0.956683594006,-1.79991322013,2.63285959088
B21L100.jpg,UV,21,L,100,3,2,7,0.705589878793,0.956683594006,-1.79991322013,2.63285959088
B21L500.jpg,UV,21,L,500,3,2,8,0.725376705828,1.09572741362,-2.17833676639,2.25306023875
B21PS0.jpg,UV,21,PS,0,3,2,8,0.725376705828,1.09572741362,-2.17833676639,0.0
B21PS10.jpg,UV,21,PS,10,2,1,6,0.431416382769,0.956701001134,-1.79994621535,0.424134130294
B21PS50.jpg,UV,21,PS,50,3,2,7,0.705589878793,0.956683594006,-1.79991322013,0.389167792706
B21PS100.jpg,UV,21,PS,100,2,1,6,0.431416382769,0.956701001134,-1.79994621535,0.424134130294
B21PS500.jpg,UV,21,PS,500,2,1,6,0.431416382769,0.956701001134,-1.79994621535,0.424134130294
B22AC0.jpg,UV,22,AC,0,4,2,13,0.887760857051,2.08857395144,-4.07664278462,0.0
B22AC10.jpg,UV,22,AC,10,10,9,23,2.9063421427,2.93495321949,-7.18409933928,2.8546629368
B22AC50.jpg,UV,22,AC,50,10,9,23,2.9063421427,2.93495321949,-7.18409933928,2.8546629368
B22AC100.jpg,UV,22,AC,100,9,9,22,2.81250940699,2.42382366624,-6.59684080305,2.351313838
B22AC500.jpg,UV,22,AC,500,4,2,12,0.865061178376,1.92906126042,-3.64251088018,0.408232260989
B22CG0.jpg,UV,22,CG,0,4,2,13,0.887760857051,2.08857395144,-4.07664278462,0.0
B22CG10.jpg,UV,22,CG,10,9,8,21,2.5822616053,2.58426934208,-6.22965895956,2.06000275925
B22CG50.jpg,UV,22,CG,50,9,9,21,2.77833952272,2.18370880515,-5.94334093881,1.90399889355
B22CG100.jpg,UV,22,CG,100,8,8,20,2.49112190593,2.0920639982,-5.69390480834,1.65319214556
B22CG500.jpg,UV,22,CG,500,1,0,5,0.157242886746,0.956718408261,-1.79997921057,2.46856502978
B22CK0.jpg,UV,22,CK,0,5,3,14,1.1660542128,2.11750717047,-4.1554022064,0.0
B22CK10.jpg,UV,22,CK,10,11,10,24,3.19910849091,3.06180978848,-7.50887302539,3.03737336807
B22CK50.jpg,UV,22,CK,50,10,9,23,2.9063421427,2.93495321949,-7.18409933928,2.72523000072
B22CK100.jpg,UV,22,CK,100,10,9,23,2.9063421427,2.93495321949,-7.18409933928,2.72523000072
B22CK500.jpg,UV,22,CK,500,3,1,12,0.610674509387,2.06812248716,-4.02096742166,0.3439253017
B22HD0.jpg,UV,22,HD,0,2,0,11,0.334777099867,2.05602579855,-3.98803052952,0.0
B22HD10.jpg,UV,22,HD,10,5,3,14,1.1660542128,2.11750717047,-4.1554022064,0.503657842425
B22HD50.jpg,UV,22,HD,50,6,6,16,1.86410143148,1.53925315023,-4.18933854249,1.1652837535
B22HD100.jpg,UV,22,HD,100,5,4,15,1.38726349797,1.89354702325,-4.34972220269,0.732745229353
B22HD500.jpg,UV,22,HD,500,3,2,8,0.725376705828,1.09572741362,-2.17833676639,1.98142412709
B22HN0.jpg,UV,22,HN,0,4,2,13,0.887760857051,2.08857395144,-4.07664278462,0.0
B22HN10.jpg,UV,22,HN,10,8,7,20,2.29504398851,2.49262453512,-5.98022282909,1.79581319154
B22HN50.jpg,UV,22,HN,50,10,9,23,2.9063421427,2.93495321949,-7.18409933928,2.8546629368
B22HN100.jpg,UV,22,HN,100,10,9,23,2.9063421427,2.93495321949,-7.18409933928,2.8546629368
B22HN500.jpg,UV,22,HN,500,8,8,20,2.49112190593,2.0920639982,-5.69390480834,1.65319214556
B22L0.jpg,UV,22,L,0,4,2,13,0.887760857051,2.08857395144,-4.07664278462,0.0
B22L10.jpg,UV,22,L,10,10,9,23,2.9063421427,2.93495321949,-7.18409933928,2.8546629368
B22L50.jpg,UV,22,L,50,10,12,25,3.59182807141,2.21638419138,-7.73017989892,3.35379976173
B22L100.jpg,UV,22,L,100,11,13,28,3.99984188003,2.89129123781,-9.49831131026,4.61000135597
B22L500.jpg,UV,22,L,500,6,8,21,2.40733535059,1.79977141154,-6.50607452174,2.3012752799
B22PS0.jpg,UV,22,PS,0,3,1,12,0.610674509387,2.06812248716,-4.02096742166,0.0
B22PS10.jpg,UV,22,PS,10,6,6,18,1.92064150517,1.93656535164,-5.27066882127,1.34213096093
B22PS50.jpg,UV,22,PS,50,6,6,16,1.86410143148,1.53925315023,-4.18933854249,1.05466897106
B22PS100.jpg,UV,22,PS,100,6,6,16,1.86410143148,1.53925315023,-4.18933854249,1.05466897106
B22PS500.jpg,UV,22,PS,500,3,1,12,0.610674509387,2.06812248716,-4.02096742166,0.0
B23AC0.jpg,UV,23,AC,0,4,2,13,0.887760857051,2.08857395144,-4.07664278462,0.0
B23AC10.jpg,UV,23,AC,10,10,9,23,2.9063421427,2.93495321949,-7.18409933928,2.8546629368
B23AC50.jpg,UV,23,AC,50,10,9,23,2.9063421427,2.93495321949,-7.18409933928,2.8546629368
B23AC100.jpg,UV,23,AC,100,9,9,22,2.81250940699,2.42382366624,-6.59684080305,2.351313838
B23AC500.jpg,UV,23,AC,500,4,2,12,0.865061178376,1.92906126042,-3.64251088018,0.408232260989
B23CG0.jpg,UV,23,CG,0,4,2,13,0.887760857051,2.08857395144,-4.07664278462,0.0
B23CG10.jpg,UV,23,CG,10,9,8,21,2.5822616053,2.58426934208,-6.22965895956,2.06000275925
B23CG50.jpg,UV,23,CG,50,9,9,21,2.77833952272,2.18370880515,-5.94334093881,1.90399889355
B23CG100.jpg,UV,23,CG,100,8,8,20,2.49112190593,2.0920639982,-5.69390480834,1.65319214556
B23CG500.jpg,UV,23,CG,500,1,0,5,0.157242886746,0.956718408261,-1.79997921057,2.46856502978
B23CK0.jpg,UV,23,CK,0,5,3,14,1.1660542128,2.11750717047,-4.1554022064,0.0
B23CK10.jpg,UV,23,CK,10,11,10,24,3.19910849091,3.06180978848,-7.50887302539,3.03737336807
B23CK50.jpg,UV,23,CK,50,10,9,23,2.9063421427,2.93495321949,-7.18409933928,2.72523000072
B23CK100.jpg,UV,23,CK,100,10,9,23,2.9063421427,2.93495321949,-7.18409933928,2.72523000072
B23CK500.jpg,UV,23,CK,500,3,1,12,0.610674509387,2.06812248716,-4.02096742166,0.3439253017
B23HD0.jpg,UV,23,HD,0,2,0,11,0.334777099867,2.05602579855,-3.98803052952,0.0
B23HD10.jpg,UV,23,HD,10,5,3,14,1.1660542128,2.11750717047,-4.1554022064,0.503657842425
B23HD50.jpg,UV,23,HD,50,6,6,16,1.86410143148,1.53925315023,-4.18933854249,1.1652837535
B23HD100.jpg,UV,23,HD,100,5,4,15,1.38726349797,1.89354702325,-4.34972220269,0.732745229353
B23HD500.jpg,UV,23,HD,500,3,2,8,0.725376705828,1.09572741362,-2.17833676639,1.98142412709
B23HN0.jpg,UV,23,HN,0,4,2,13,0.887760857051,2.08857395144,-4.07664278462,0.0
B23HN10.jpg,UV,23,HN,10,8,7,20,2.29504398851,2.49262453512,-5.98022282909,1.79581319154
B23HN50.jpg,UV,23,HN,50,10,9,23,2.9063421427,2.93495321949,-7.18409933928,2.8546629368
B23HN100.jpg,UV,23,HN,100,10,9,23,2.9063421427,2.93495321949,-7.18409933928,2.8546629368
B23HN500.jpg,UV,23,HN,500,8,8,20,2.49112190593,2.0920639982,-5.69390480834,1.65319214556
B23L0.jpg,UV,23,L,0,4,2,13,0.887760857051,2.08857395144,-4.07664278462,0.0
B23L10.jpg,UV,23,L,10,10,9,23,2.9063421427,2.93495321949,-7.18409933928,2.8546629368
B23L50.jpg,UV,23,L,50,10,12,25,3.59182807141,2.21638419138,-7.73017989892,3.35379976173
B23L100.jpg,UV,23,L,100,11,13,28,3.99984188003,2.89129123781,-9.49831131026,4.61000135597
B23L500.jpg,UV,23,L,500,6,8,21,2.40733535059,1.79977141154,-6.50607452174,2.3012752799
B23PS0.jpg,UV,23,PS,0,3,1,12,0.610674509387,2.06812248716,-4.02096742166,0.0
B23PS10.jpg,UV,23,PS,10,6,6,18,1.92064150517,1.93656535164,-5.27066882127,1.34213096093
B23PS50.jpg,UV,23,PS,50,6,6,16,1.86410143148,1.53925315023,-4.18933854249,1.05466897106
B23PS100.jpg,UV,23,PS,100,6,6,16,1.86410143148,1.53925315023,-4.18933854249,1.05466897106
B23PS500.jpg,UV,23,PS,500,3,1,12,0.610674509387,2.06812248716,-4.02096742166,0.0
B24AC0.jpg,UV,24,AC,0,4,2,13,0.887760857051,2.08857395144,-4.07664278462,0.0
B24AC10.jpg,UV,24,AC,10,10,9,23,2.9063421427,2.93495321949,-7.18409933928,2.8546629368
B24AC50.jpg,UV,24,AC,50,10,9,23,2.9063421427,2.93495321949,-7.18409933928,2.8546629368
B24AC100.jpg,UV,24,AC,100,9,9,22,2.81250940699,2.42382366624,-6.59684080305,2.351313838
