filename,light,dye,agent,conc,R,G,B,L,a,b,DeltaE
B5VX50.jpg,UV,5,VX,50,197,66,3,46.6806345282,50.1560790363,56.976465766,11.1818557156
B5VX100.jpg,UV,5,VX,100,89,33,2,20.8912353548,24.1845138726,29.838818407,34.6484018949
B5VX500.jpg,UV,5,VX,500,43,23,2,10.037521069,7.76293535548,14.3521795914,44.666462135
B6DMMP0.jpg,UV,6,DMMP,0,45,23,51,12.0223790204,16.929454969,-14.0329501482,0.0
B6DMMP10.jpg,UV,6,DMMP,10,45,22,52,11.8217846198,17.8587130264,-15.0695993397,0.732488262434
B6DMMP50.jpg,UV,6,DMMP,50,39,18,47,9.55522371968,17.0769369362,-15.0597381445,1.67708027719
B6DMMP100.jpg,UV,6,DMMP,100,43,21,50,11.1366796463,17.2867618217,-14.7194166715,0.700230274222
B6DMMP500.jpg,UV,6,DMMP,500,39,19,46,9.7540783686,16.1283582136,-14.0113544308,1.53238709669
B6GA0.jpg,UV,6,GA,0,43,23,50,11.6664736217,15.9265744852,-13.8883636303,0.0
B6GA10.jpg,UV,6,GA,10,43,21,50,11.1366796463,17.2867618217,-14.7194166715,0.951906378702
B6GA50.jpg,UV,6,GA,50,37,17,47,8.98701899745,17.0512564757,-15.9780748982,2.10842693471
B6GA100.jpg,UV,6,GA,100,34,19,47,9.0832510058,14.6079218305,-15.8540195593,2.46148941485
B6GA500.jpg,UV,6,GA,500,38,19,48,9.72945697997,16.3148468569,-15.528608711,1.56833007377
B6GB0.jpg,UV,6,GB,0,51,26,56,13.9908371224,18.3944466837,-14.4710362682,0.0
B6GB10.jpg,UV,6,GB,10,50,23,55,13.0266482424,19.7418352164,-15.2789406567,1.02047402297
B6GB50.jpg,UV,6,GB,50,44,20,51,11.0984368226,18.5671842168,-15.4947281718,1.95384737258
B6GB100.jpg,UV,6,GB,100,43,21,53,11.3243137596,18.084618604,-16.5956500198,2.22221282795
B6GB500.jpg,UV,6,GB,500,44,21,51,11.351265509,17.9068441254,-15.0967736966,1.79346968246
B6GD0.jpg,UV,6,GD,0,54,26,58,14.5609686374,19.967318274,-14.9650687475,0.0
B6GD10.jpg,UV,6,GD,10,53,24,58,13.9185521659,20.8872065084,-15.982980926,0.784077927176
B6GD50.jpg,UV,6,GD,50,47,19,53,11.4643256409,20.7450804295,-16.3330554067,2.14942552535
B6GD100.jpg,UV,6,GD,100,47,20,53,11.7007105081,20.1165035606,-15.9602631218,1.93710558808
B6GD500.jpg,UV,6,GD,500,45,14,41,9.25652703647,20.3233022958,-11.0108621046,4.21126378843
B6GF0.jpg,UV,6,GF,0,55,26,58,14.7159664989,20.3254516199,-14.711430623,0.0
B6GF10.jpg,UV,6,GF,10,54,24,58,14.0769481504,21.2346400954,-15.7232423801,0.77802127096
B6GF50.jpg,UV,6,GF,50,48,20,54,11.9249907629,20.706189024,-16.3163873916,2.02840406598
B6GF100.jpg,UV,6,GF,100,51,23,56,13.2435695927,20.3379282218,-15.6417987105,1.1141809789
B6GF500.jpg,UV,6,GF,500,47,19,49,11.2188132872,19.7766275555,-13.8182507344,2.31727130028
B6VX0.jpg,UV,6,VX,0,52,26,56,14.1420113008,18.7599279143,-14.223741049,0.0
B6VX10.jpg,UV,6,VX,10,51,24,56,13.4877657079,19.6981730852,-15.2586043536,0.816397735714
B6VX50.jpg,UV,6,VX,50,46,20,52,11.4778222867,19.5207339983,-15.5999395319,1.89878683071
B6VX100.jpg,UV,6,VX,100,50,24,55,13.2744616177,19.0952232979,-14.8903672175,0.68750587662
B6VX500.jpg,UV,6,VX,500,45,23,53,12.1412545111,17.4504437234,-15.288177146,1.79436375008
B7DMMP0.jpg,UV,7,DMMP,0,18,23,37,7.90302317482,2.34300880206,-10.4049780748,0.0
B7DMMP10.jpg,UV,7,DMMP,10,18,25,39,8.74140257096,1.55465720364,-10.5955016011,1.2169965921
B7DMMP50.jpg,UV,7,DMMP,50,15,22,35,7.1963084691,1.22676826936,-10.0127507358,1.55113767904
B7DMMP100.jpg,UV,7,DMMP,100,11,20,32,6.10349563248,0.268044428007,-9.43059066301,3.02086477093
B7DMMP500.jpg,UV,7,DMMP,500,6,23,45,7.59550401774,2.28007307527,-16.9046265834,4.29373671421
B7GA0.jpg,UV,7,GA,0,17,22,37,7.46581074465,2.71450194524,-11.0911173266,0.0
B7GA10.jpg,UV,7,GA,10,14,19,36,6.20048663698,3.27113327804,-12.3157856556,1.22344150915
B7GA50.jpg,UV,7,GA,50,13,16,34,5.16320855737,3.95726049409,-12.3921285647,2.11207673945
B7GA100.jpg,UV,7,GA,100,8,12,30,3.6878472469,3.1876027053,-11.5572209368,2.35364653804
B7GA500.jpg,UV,7,GA,500,5,29,58,10.6771739948,3.51405478407,-21.4192793207,6.6012639121
B7GB0.jpg,UV,7,GB,0,18,25,39,8.74140257096,1.55465720364,-10.5955016011,0.0
B7GB10.jpg,UV,7,GB,10,17,23,37,7.81783630264,1.98308335545,-10.5439698197,0.818544022604
B7GB50.jpg,UV,7,GB,50,15,22,37,7.30666445281,2.00224972815,-11.3507413295,1.13533236105
B7GB100.jpg,UV,7,GB,100,9,18,36,5.58238802837,2.45259843735,-13.2977975271,2.7358971238
B7GB500.jpg,UV,7,GB,500,5,44,76,17.2502977156,0.610097623261,-23.4379194884,9.67077959812
B7GD0.jpg,UV,7,GD,0,18,25,39,8.74140257096,1.55465720364,-10.5955016011,0.0
B7GD10.jpg,UV,7,GD,10,15,20,38,6.70022498419,3.76270427966,-13.0480722978,3.19361036329
B7GD50.jpg,UV,7,GD,50,23,85,136,34.9143946838,0.062739423223,-33.8529454827,22.6451104732
B7GD100.jpg,UV,7,GD,100,2,151,215,59.019728428,-10.2037306126,-41.8288737526,45.3316232967
B7GD500.jpg,UV,7,GD,500,166,252,251,93.7487888237,-25.9918905705,-7.74685932747,87.3821635458
B7GF0.jpg,UV,7,GF,0,19,26,39,9.18701905558,1.14315856169,-9.89748734561,0.0
B7GF10.jpg,UV,7,GF,10,15,20,38,6.70022498419,3.76270427966,-13.0480722978,3.91470734496
B7GF50.jpg,UV,7,GF,50,13,20,38,6.55571734113,3.11462576732,-13.2841412575,3.47153258566
B7GF100.jpg,UV,7,GF,100,9,19,39,6.05418332976,3.05363819088,-14.8400878822,4.12220369488
B7GF500.jpg,UV,7,GF,500,1,242,248,87.1347766068,-44.4509632944,-16.4451863396,81.109097709
B7VX0.jpg,UV,7,VX,0,19,25,40,8.88142412835,2.27886986631,-11.1144625795,0.0
B7VX10.jpg,UV,7,VX,10,19,27,41,9.6593806936,1.12942571338,-10.6446708617,1.59653135598
B7VX50.jpg,UV,7,VX,50,17,25,38,8.60490473863,0.830013453493,-10.0689347915,1.97594829218
B7VX100.jpg,UV,7,VX,100,12,22,34,6.93203414482,-0.0928570876124,-9.68037417538,3.44521569768
B7VX500.jpg,UV,7,VX,500,6,33,58,12.1673544687,0.636341914471,-19.040315983,6.16382238826
B8DMMP0.jpg,UV,8,DMMP,0,3,3,3,0.822520488071,-5.22213821075e-05,9.89856513089e-05,0.0
B8DMMP10.jpg,UV,8,DMMP,10,1,0,5,0.157242886746,0.956718408261,-1.79997921057,2.2219588549
B8DMMP50.jpg,UV,8,DMMP,50,1,1,4,0.333533977127,0.417114051722,-1.13523764356,1.29065563082
B8DMMP100.jpg,UV,8,DMMP,100,2,1,4,0.3918427287,0.6786133619,-1.04309912283,1.43291402
B8DMMP500.jpg,UV,8,DMMP,500,2,2,5,0.607707473151,0.417096644595,-1.13520464834,1.26565047494
B8GA0.jpg,UV,8,GA,0,3,3,3,0.822520488071,-5.22213821075e-05,9.89856513089e-05,0.0
B8GA10.jpg,UV,8,GA,10,2,1,5,0.411629555735,0.817657181517,-1.42152266909,1.81698040384
B8GA50.jpg,UV,8,GA,50,1,1,3,0.313747150093,0.278070232106,-0.7568140973,0.896879071124
B8GA100.jpg,UV,8,GA,100,2,1,4,0.3918427287,0.6786133619,-1.04309912283,1.43291402
B8GA500.jpg,UV,8,GA,500,2,1,3,0.372055901666,0.539569542284,-0.664675576574,1.05563279267
B8GB0.jpg,UV,8,GB,0,3,3,4,0.842307315106,0.138991598234,-0.378324560607,0.0
B8GB10.jpg,UV,8,GB,10,2,1,5,0.411629555735,0.817657181517,-1.42152266909,1.40854883723
B8GB50.jpg,UV,8,GB,50,1,1,3,0.313747150093,0.278070232106,-0.7568140973,0.51845559292
B8GB100.jpg,UV,8,GB,100,2,1,4,0.3918427287,0.6786133619,-1.04309912283,1.03899833632
B8GB500.jpg,UV,8,GB,500,2,1,5,0.411629555735,0.817657181517,-1.42152266909,1.40854883723
B8GD0.jpg,UV,8,GD,0,4,3,4,0.900616066679,0.400490908413,-0.286186039881,0.0
B8GD10.jpg,UV,8,GD,10,2,1,5,0.411629555735,0.817657181517,-1.42152266909,1.26358084275
B8GD50.jpg,UV,8,GD,50,1,1,4,0.333533977127,0.417114051722,-1.13523764356,0.886956382492
B8GD100.jpg,UV,8,GD,100,2,1,4,0.3918427287,0.6786133619,-1.04309912283,0.879002249188
B8GD500.jpg,UV,8,GD,500,3,1,5,0.469938307308,1.0791564917,-1.32938414836,1.39650370963
B8GF0.jpg,UV,8,GF,0,4,3,4,0.900616066679,0.400490908413,-0.286186039881,0.0
B8GF10.jpg,UV,8,GF,10,2,1,5,0.411629555735,0.817657181517,-1.42152266909,1.26358084275
B8GF50.jpg,UV,8,GF,50,1,1,4,0.333533977127,0.417114051722,-1.13523764356,0.886956382492
B8GF100.jpg,UV,8,GF,100,2,1,5,0.411629555735,0.817657181517,-1.42152266909,1.26358084275
B8GF500.jpg,UV,8,GF,500,3,2,5,0.666016224724,0.678595954773,-1.04306612762,0.839699302789
B8VX0.jpg,UV,8,VX,0,3,3,4,0.842307315106,0.138991598234,-0.378324560607,0.0
B8VX10.jpg,UV,8,VX,10,1,1,5,0.353320804162,0.556157871339,-1.51366118982,1.26787887884
B8VX50.jpg,UV,8,VX,50,1,1,3,0.313747150093,0.278070232106,-0.7568140973,0.51845559292
B8VX100.jpg,UV,8,VX,100,2,1,5,0.411629555735,0.817657181517,-1.42152266909,1.40854883723
B8VX500.jpg,UV,8,VX,500,2,1,5,0.411629555735,0.817657181517,-1.42152266909,1.40854883723
B9DMMP0.jpg,UV,9,DMMP,0,243,1,10,50.8094316522,77.2178011707,62.2007733318,0.0
B9DMMP10.jpg,UV,9,DMMP,10,229,1,10,47.8889547638,73.8337828302,59.1392550614,3.04053638002
B9DMMP50.jpg,UV,9,DMMP,50,231,1,10,48.3081445232,74.3195559722,59.5803511956,2.60526238204
B9DMMP100.jpg,UV,9,DMMP,100,241,1,5,50.3812394657,76.7012478143,63.0481424645,0.640121349778
B9DMMP500.jpg,UV,9,DMMP,500,246,1,8,51.4261246137,77.9243539896,63.3404253944,0.689692237047
B9GA0.jpg,UV,9,GA,0,242,0,8,50.5712660117,77.0371481546,62.4744196303,0.0
B9GA10.jpg,UV,9,GA,10,237,1,8,49.5564163407,75.7576158953,61.411801467,1.06015704385
B9GA50.jpg,UV,9,GA,50,246,1,8,51.4261246137,77.9243539896,63.3404253944,0.882927308248
B9GA100.jpg,UV,9,GA,100,240,1,4,50.1706845589,76.4530452367,63.1038048267,0.576774347046
B9GA500.jpg,UV,9,GA,500,248,1,6,51.8349201736,78.3902172756,64.2614618955,1.34279584161
B9GB0.jpg,UV,9,GB,0,245,1,12,51.2293876357,77.7127726544,62.1217506506,0.0
B9GB10.jpg,UV,9,GB,10,238,1,12,49.7756405042,76.0288122091,60.5835082886,1.51365402293
B9GB50.jpg,UV,9,GB,50,247,2,11,51.6652908706,78.1132497931,62.8297146993,0.476935432313
B9GB100.jpg,UV,9,GB,100,243,0,6,50.7738956757,77.2632599862,63.198410831,0.70796501727
B9GB500.jpg,UV,9,GB,500,250,1,9,52.2554475153,78.8891897788,63.9491178064,1.13167516797
B9GD0.jpg,UV,9,GD,0,245,1,13,51.2322803614,77.7206958784,61.8481193813,0.0
B9GD10.jpg,UV,9,GD,10,242,2,13,50.6356999579,76.926479143,61.1996491317,0.623979086563
B9GD50.jpg,UV,9,GD,50,245,6,12,51.3540971441,77.351299843,62.1840893484,0.267269169909
B9GD100.jpg,UV,9,GD,100,242,1,6,50.5916010238,76.9491692177,62.9980570551,0.923066594996
B9GD500.jpg,UV,9,GD,500,248,1,8,51.8398734476,78.4037883118,63.7660687865,0.851582142002
B9GF0.jpg,UV,9,GF,0,247,2,13,51.670852238,78.1285039507,62.3001442135,0.0
B9GF10.jpg,UV,9,GF,10,241,2,13,50.4282009907,76.6855039318,60.9785939862,1.2905564282
B9GF50.jpg,UV,9,GF,50,243,6,12,50.9410831505,76.8666229029,61.7472501135,0.784625269232
B9GF100.jpg,UV,9,GF,100,245,1,6,51.2139702951,77.6705357259,63.6308443603,0.786236724183
B9GF500.jpg,UV,9,GF,500,251,1,10,52.4641969077,79.1348864753,63.9242419263,0.901131301413
B9VX0.jpg,UV,9,VX,0,246,1,13,51.439308132,77.960467745,62.068012389,0.0
B9VX10.jpg,UV,9,VX,10,236,2,12,49.385267522,75.4693354572,60.1546325395,2.13344446014
B9VX50.jpg,UV,9,VX,50,239,5,12,50.0873974582,75.9696300681,60.8567684335,1.4220466607
B9VX100.jpg,UV,9,VX,100,243,1,7,50.8017704626,77.1968117583,62.9533240681,0.848734627305
B9VX500.jpg,UV,9,VX,500,250,1,10,52.2578938197,78.8958911745,63.7097849873,0.931910646451
B10DMMP0.jpg,UV,10,DMMP,0,243,180,2,77.104779815,11.0002520798,79.5347421084,0.0
B10DMMP10.jpg,UV,10,DMMP,10,230,167,3,72.5422430998,12.2530525767,75.6226886949,3.60214253942
B10DMMP50.jpg,UV,10,DMMP,50,236,172,4,74.4137161044,12.2109314155,77.1065804961,2.2091071496
B10DMMP100.jpg,UV,10,DMMP,100,230,169,3,73.0296480878,11.1926330798,75.9584389593,3.10104417179
B10DMMP500.jpg,UV,10,DMMP,500,230,166,3,72.299353845,12.7837141104,75.4557688525,3.88475012261
B10GA0.jpg,UV,10,GA,0,229,165,4,71.9476124484,12.8906703406,75.0430464496,0.0
B10GA10.jpg,UV,10,GA,10,237,174,3,75.0059154694,11.5787356762,77.67792829,2.54853820566
B10GA50.jpg,UV,10,GA,50,234,168,4,73.2269219548,13.4622188517,76.1849017784,1.02264109732
B10GA100.jpg,UV,10,GA,100,229,164,5,71.7067161193,13.4313917166,74.7575442895,0.397178148171
B10GA500.jpg,UV,10,GA,500,229,165,3,71.9461389154,12.8813960694,75.1611106563,0.0312938579227
B10GB0.jpg,UV,10,GB,0,240,180,2,76.7858140779,9.70936354534,79.1649636751,0.0
B10GB10.jpg,UV,10,GB,10,241,182,2,77.3796491405,9.09232973223,79.6245272517,0.583109980188
B10GB50.jpg,UV,10,GB,50,242,180,3,76.9994366941,10.5788954679,79.3057060254,0.522491746583
B10GB100.jpg,UV,10,GB,100,238,177,3,75.8430175572,10.4309536235,78.3061910037,0.851291580276
B10GB500.jpg,UV,10,GB,500,237,177,2,75.7350292249,9.99057523165,78.2906237291,0.811334665745
B10GD0.jpg,UV,10,GD,0,243,185,2,78.3224089302,8.38495080643,80.3748179346,0.0
B10GD10.jpg,UV,10,GD,10,242,185,2,78.2184886217,7.95456947226,80.2541048312,0.256071725616
B10GD50.jpg,UV,10,GD,50,241,182,2,77.3796491405,9.09232973223,79.6245272517,0.822925058731
B10GD100.jpg,UV,10,GD,100,240,181,2,77.0300585922,9.18517179401,79.3335864524,1.0797767198
B10GD500.jpg,UV,10,GD,500,240,180,2,76.7858140779,9.70936354534,79.1649636751,1.40260839244
B10GF0.jpg,UV,10,GF,0,244,187,2,78.9158553161,7.77184937345,80.8346843965,0.0
B10GF10.jpg,UV,10,GF,10,241,183,2,77.6242783498,8.56905422358,79.7937063066,1.07062373513
B10GF50.jpg,UV,10,GF,50,241,182,2,77.3796491405,9.09232973223,79.6245272517,1.39129838403
B10GF100.jpg,UV,10,GF,100,239,181,2,76.9249729858,8.75391310929,79.2116068253,1.59316842406
B10GF500.jpg,UV,10,GF,500,237,178,2,75.9795149044,9.46485611587,78.4592747552,2.42376259569
B10VX0.jpg,UV,10,VX,0,245,186,2,78.7750916516,8.72285588879,80.7858396325,0.0
B10VX10.jpg,UV,10,VX,10,239,178,2,76.1920039069,10.3279916528,78.7057146697,2.1680291176
B10VX50.jpg,UV,10,VX,50,241,180,3,76.893117235,10.1486455062,79.1822912821,1.65910835033
B10VX100.jpg,UV,10,VX,100,237,177,2,75.7350292249,9.99057523165,78.2906237291,2.40341248446
B10VX500.jpg,UV,10,VX,500,233,170,2,73.598482663,11.9537841753,76.6189819422,4.41211283782
B11DMMP0.jpg,UV,11,DMMP,0,61,10,60,12.8326502745,31.0303403591,-19.0251028082,0.0
B11DMMP10.jpg,UV,11,DMMP,10,78,22,76,18.866925719,33.6644779016,-20.4239124398,4.15259827779
B11DMMP50.jpg,UV,11,DMMP,50,76,21,75,18.2814617436,33.3641115335,-20.6884204792,3.75788880113
B11DMMP100.jpg,UV,11,DMMP,100,71,21,72,17.197986877,31.346289477,-20.3987408362,2.95562670344
B11DMMP500.jpg,UV,11,DMMP,500,71,22,72,17.3740207546,30.8571226789,-20.1206116335,3.05528593942
B11GA0.jpg,UV,11,GA,0,61,11,61,13.0373143045,30.8323671952,-19.4119170794,0.0
B11GA10.jpg,UV,11,GA,10,70,20,73,16.9104654947,31.7477719923,-21.5543323564,2.75862694667
B11GA50.jpg,UV,11,GA,50,71,21,74,17.3227237981,31.7586392428,-21.5773964353,3.01995916029
B11GA100.jpg,UV,11,GA,100,71,22,74,17.4974525408,31.2721919985,-21.3006306979,3.09400616235
B11GA500.jpg,UV,11,GA,500,67,21,68,16.2413533684,29.3496527365,-19.188102915,2.19598610187
B11GB0.jpg,UV,11,GB,0,65,12,65,14.2228553563,32.2732218207,-20.3093775202,0.0
B11GB10.jpg,UV,11,GB,10,81,23,81,19.8688307743,35.0194842554,-22.2023307926,3.97514589756
B11GB50.jpg,UV,11,GB,50,81,23,81,19.8688307743,35.0194842554,-22.2023307926,3.97514589756
B11GB100.jpg,UV,11,GB,100,79,23,79,19.3907460666,34.0726886097,-21.6267159986,3.55435954909
B11GB500.jpg,UV,11,GB,500,77,24,77,19.0860552402,32.6347663095,-20.7717801153,3.25979641523
B11GD0.jpg,UV,11,GD,0,65,10,64,13.8926304034,32.8352523235,-20.1292042491,0.0
B11GD10.jpg,UV,11,GD,10,88,20,85,20.9473093016,38.8764186388,-23.1083898744,5.30288669564
B11GD50.jpg,UV,11,GD,50,85,17,74,19.3373541702,37.2860878277,-18.2262009689,4.3530373597
B11GD100.jpg,UV,11,GD,100,81,16,67,18.0337619728,35.4054481182,-15.4954520862,4.06628375378
B11GD500.jpg,UV,11,GD,500,77,13,56,16.2632278658,33.661051863,-10.5773104392,5.47540407989
B11GF0.jpg,UV,11,GF,0,65,11,63,13.9564346841,32.2735033759,-19.3219987182,0.0
B11GF10.jpg,UV,11,GF,10,90,20,85,21.3207958985,39.3875442379,-22.4936822928,5.68029384735
B11GF50.jpg,UV,11,GF,50,89,21,83,21.1513984212,38.3869824945,-21.4297521711,5.39140487365
B11GF100.jpg,UV,11,GF,100,85,21,80,20.2318610825,36.7800108382,-20.9046025773,4.56511862485
B11GF500.jpg,UV,11,GF,500,81,16,65,17.9274942366,35.080720281,-14.2698225662,4.20441385573
B11VX0.jpg,UV,11,VX,0,65,11,64,14.0216885959,32.4654017493,-19.9243761623,0.0
B11VX10.jpg,UV,11,VX,10,87,21,82,20.7205499292,37.6783706958,-21.4604187455,4.93744049592
B11VX50.jpg,UV,11,VX,50,85,22,82,20.4973715817,36.7330096608,-21.8370750293,4.66893637628
B11VX100.jpg,UV,11,VX,100,80,23,79,19.5693948197,34.3519091742,-21.3327882627,3.81228877039
B11VX500.jpg,UV,11,VX,500,78,25,79,19.5556691518,32.8399576426,-21.3777533095,3.77503592596
B12DMMP0.jpg,UV,12,DMMP,0,131,21,94,29.8398775847,50.7768402847,-14.5754028436,0.0
B12DMMP10.jpg,UV,12,DMMP,10,117,19,86,26.5070215356,46.7587251181,-14.6777785772,2.84094745237
B12DMMP50.jpg,UV,12,DMMP,50,109,17,79,24.3776482651,44.3353308827,-13.4182764481,4.56815535347
B12DMMP100.jpg,UV,12,DMMP,100,117,19,85,26.4608931326,46.6254999056,-14.0853469558,2.86869613215
B12DMMP500.jpg,UV,12,DMMP,500,113,17,81,25.2800756211,45.6287108395,-13.3033320537,3.79607966971
B12GA0.jpg,UV,12,GA,0,122,21,94,28.068918775,48.5413056266,-17.4536544984,0.0
B12GA10.jpg,UV,12,GA,10,112,19,82,25.3226686222,44.9371346101,-13.9234113823,2.70388886705
B12GA50.jpg,UV,12,GA,50,105,17,78,23.521972781,43.1621410426,-14.1307436972,3.93099379251
B12GA100.jpg,UV,12,GA,100,113,19,79,25.3875417318,44.8011871168,-11.7991168493,3.3180872875
B12GA500.jpg,UV,12,GA,500,104,16,71,22.8937356711,42.2545145526,-10.3657899312,5.19784909776
B12GB0.jpg,UV,12,GB,0,138,21,105,31.7176440901,53.8987891108,-18.6830369405,0.0
B12GB10.jpg,UV,12,GB,10,129,18,93,29.1364185505,50.9091708189,-15.0375750144,2.58680806887
B12GB50.jpg,UV,12,GB,50,121,15,88,27.0520935631,49.0300336125,-15.0948924319,4.04902595713
B12GB100.jpg,UV,12,GB,100,131,15,92,29.2628924158,51.9355043717,-14.15440193,2.7199928476
B12GB500.jpg,UV,12,GB,500,126,15,87,28.0246464024,50.1185318293,-12.8529791337,3.84124763412
B12GD0.jpg,UV,12,GD,0,153,12,113,34.4558112842,60.0222310406,-19.3133095618,0.0
B12GD10.jpg,UV,12,GD,10,142,11,100,31.6051321056,56.1687480648,-15.5699395197,2.83135630057
B12GD50.jpg,UV,12,GD,50,136,7,95,29.945595954,54.8322845523,-14.9790902391,4.12450202483
B12GD100.jpg,UV,12,GD,100,138,10,96,30.5597084272,54.9400965796,-14.6519375879,3.76831108631
B12GD500.jpg,UV,12,GD,500,139,9,92,30.541039874,54.8589150738,-12.0542486705,4.39508221104
B12GF0.jpg,UV,12,GF,0,158,10,114,35.4060244696,61.4923591208,-18.3974813773,0.0
B12GF10.jpg,UV,12,GF,10,144,10,101,32.0053359543,56.8843752895,-15.5659600857,3.14172315039
B12GF50.jpg,UV,12,GF,50,137,7,95,30.1520789819,55.0562257923,-14.6441971907,4.69717060097
B12GF100.jpg,UV,12,GF,100,137,10,96,30.3549512423,54.7127788777,-14.9839762942,4.55660155626
B12GF500.jpg,UV,12,GF,500,137,9,93,30.1704399092,54.5139426945,-13.3106615676,4.90597039039
B12VX0.jpg,UV,12,VX,0,150,12,110,33.7199909201,59.0016875875,-18.5924116156,0.0
B12VX10.jpg,UV,12,VX,10,136,12,96,30.2620406682,54.1604083099,-15.1441471427,3.25350394811
B12VX50.jpg,UV,12,VX,50,132,11,91,29.162608688,52.805876005,-13.6350894827,4.33436856823
B12VX100.jpg,UV,12,VX,100,135,19,93,30.4200732474,52.1373194132,-12.9648041896,3.79981654778
B12VX500.jpg,UV,12,VX,500,143,25,84,32.2056777955,51.6445964054,-4.23723784396,6.44743029066
B13DMMP0.jpg,UV,13,DMMP,0,16,21,21,6.32861165537,-1.99705209892,-0.702688771146,0.0
B13DMMP10.jpg,UV,13,DMMP,10,19,23,25,7.41971646457,-1.24361450823,-2.03482030204,1.78281528436
B13DMMP50.jpg,UV,13,DMMP,50,19,23,23,7.3445467851,-1.77183863105,-0.623197641292,0.689990150568
B13DMMP100.jpg,UV,13,DMMP,100,17,21,19,6.34570134419,-2.08398038861,0.656455682712,1.30495290825
B13DMMP500.jpg,UV,13,DMMP,500,18,23,22,7.22002912437,-2.42058194738,-0.0844269138858,0.980714666642
B13GA0.jpg,UV,13,GA,0,17,22,24,6.85523367519,-1.57460147662,-2.11761650314,0.0
B13GA10.jpg,UV,13,GA,10,18,21,26,6.67976496056,0.0469395210448,-3.90391793958,2.79259783046
B13GA50.jpg,UV,13,GA,50,19,23,26,7.45939127622,-0.964816025521,-2.73957338454,1.09375904807
B13GA100.jpg,UV,13,GA,100,16,20,22,6.03744267347,-1.09231415006,-1.83125681983,0.855328051814
B13GA500.jpg,UV,13,GA,500,18,22,26,7.01837204165,-0.644788726539,-3.40268086684,1.7569397314
B13GB0.jpg,UV,13,GB,0,19,25,25,8.16353375016,-2.76068778507,-0.938673736212,0.0
B13GB10.jpg,UV,13,GB,10,20,25,27,8.33360238904,-1.76150658185,-2.19009392798,1.80739865329
B13GB50.jpg,UV,13,GB,50,22,27,27,9.26786168636,-2.33288672017,-0.788859682312,0.8837265793
B13GB100.jpg,UV,13,GB,100,19,25,22,8.05383554326,-3.54283291264,1.14377236391,2.16943206397
B13GB500.jpg,UV,13,GB,500,19,23,21,7.27485291669,-2.26158373521,0.709699279912,1.76940201991
B13GD0.jpg,UV,13,GD,0,19,26,25,8.54532601197,-3.51486531094,-0.378085916839,0.0
B13GD10.jpg,UV,13,GD,10,21,26,28,8.84087754091,-1.75738755426,-2.18062688102,2.88846075921
B13GD50.jpg,UV,13,GD,50,18,22,28,7.10197273168,-0.057319131486,-4.80944912686,6.17540629316
B13GD100.jpg,UV,13,GD,100,13,17,24,4.98968415498,0.254331443637,-4.87860011891,6.80937618944
B13GD500.jpg,UV,13,GD,500,15,18,29,5.62616007222,1.76131459924,-7.8170905715,9.45300961566
B13GF0.jpg,UV,13,GF,0,20,26,25,8.63377514052,-3.07950952489,-0.238137015384,0.0
B13GF10.jpg,UV,13,GF,10,21,27,27,9.17669070798,-2.78085163245,-0.933431287432,0.833945764026
B13GF50.jpg,UV,13,GF,50,21,27,26,9.13929871733,-3.06743014009,-0.238979344179,0.313749703902
B13GF100.jpg,UV,13,GF,100,19,25,24,8.12571406915,-3.03163132343,-0.237202048039,0.31907911519
B13GF500.jpg,UV,13,GF,500,14,18,26,5.4245473897,0.532846563406,-5.79504501669,7.16848116539
B13VX0.jpg,UV,13,VX,0,18,24,23,7.62114492259,-2.91780609399,-0.229977396037,0.0
B13VX10.jpg,UV,13,VX,10,17,22,19,6.68430842528,-2.7757086362,1.150898456,1.42667505832
B13VX50.jpg,UV,13,VX,50,9,11,8,2.84492981729,-0.950534540561,0.958656717334,4.04990458948
B13VX100.jpg,UV,13,VX,100,8,9,7,2.36967905857,-0.539743613557,0.665005528745,4.56910242246
B13VX500.jpg,UV,13,VX,500,9,11,8,2.84492981729,-0.950534540561,0.958656717334,4.04990458948
B14DMMP0.jpg,UV,14,DMMP,0,12,5,8,1.84495601388,2.27698991607,-0.479759282517,0.0
B14DMMP10.jpg,UV,14,DMMP,10,14,4,9,1.80600675092,3.43253599937,-0.927475575084,1.49887722058
B14DMMP50.jpg,UV,14,DMMP,50,15,5,9,2.07614296362,3.36410730557,-0.524131866233,1.37635189593
B14DMMP100.jpg,UV,14,DMMP,100,14,5,9,2.00208466834,3.03197546245,-0.641157554334,0.972846225126
B14DMMP500.jpg,UV,14,DMMP,500,13,6,9,2.12771323798,2.3154682563,-0.466162422776,0.172625915665
B14GA0.jpg,UV,14,GA,0,13,5,8,1.91184849353,2.57698497361,-0.374056897267,0.0
B14GA10.jpg,UV,14,GA,10,15,5,8,2.05635613659,3.22506348596,-0.145708319974,0.845886757389
B14GA50.jpg,UV,14,GA,50,14,5,8,1.9822978413,2.89293164283,-0.262734008076,0.416358378674
B14GA100.jpg,UV,14,GA,100,14,5,9,2.00208466834,3.03197546245,-0.641157554334,0.621417857417
B14GA500.jpg,UV,14,GA,500,14,6,9,2.19816258575,2.63141492552,-0.354839533585,0.181692129868
B14GB0.jpg,UV,14,GB,0,15,6,9,2.27222088104,2.96354676865,-0.237813845484,0.0
